#version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage
6, 13230, 4,    22.39, 7,    main,    0.00, 100785.00,   45.05,   -3.76,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.49, 7,    main,   -0.01, 100780.00,   45.47,   -3.34,    0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.59, 7,    main,   -0.03, 100784.00,   45.13,   -3.68,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.69, 7,    main,   -0.04, 100786.00,   44.96,   -3.85,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.79, 7,    main,   -0.06, 100785.00,   45.05,   -3.76,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.89, 7,    main,   -0.06, 100784.00,   45.13,   -3.68,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    22.99, 7,    main,   -0.07, 100784.00,   45.13,   -3.68,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.09, 7,    main,   -0.07, 100784.00,   45.13,   -3.68,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.19, 7,    main,   -0.08, 100786.00,   44.96,   -3.85,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.29, 7,    main,   -0.07, 100783.00,   45.22,   -3.60,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.39, 7,    main,   -0.06, 100781.00,   45.38,   -3.43,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.49, 7,    main,   -0.05, 100788.00,   44.80,   -4.01,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.59, 7,    main,   -0.03, 100786.00,   44.96,   -3.85,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.69, 7,    main,   -0.01, 100786.00,   44.96,   -3.85,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.79, 7,    main,    0.01, 100785.00,   45.05,   -3.76,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.89, 7,    main,    0.03, 100785.00,   45.05,   -3.76,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    23.99, 7,    main,    0.05, 100788.00,   44.80,   -4.01,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.09, 7,    main,    0.07, 100782.00,   45.30,   -3.51,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.19, 7,    main,    0.09, 100783.00,   45.22,   -3.60,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.29, 7,    main,    0.10, 100783.00,   45.22,   -3.60,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.39, 7,    main,    0.12, 100781.00,   45.38,   -3.43,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.49, 7,    main,    0.13, 100789.00,   44.71,   -4.10,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.59, 7,    main,    0.13, 100789.00,   44.71,   -4.10,   -0.01,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    24.69, 7,    main,    0.14, 100787.00,   44.88,   -3.93,    0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.79, 7,    main,    0.14, 100787.00,   44.88,   -3.93,    0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.89, 7,    main,    0.14, 100788.00,   44.80,   -4.01,    0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    24.99, 7,    main,    0.14, 100788.00,   44.80,   -4.01,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.09, 7,    main,    0.13, 100786.00,   44.96,   -3.85,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.19, 7,    main,    0.11, 100784.00,   45.13,   -3.68,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.29, 7,    main,    0.08, 100787.00,   44.88,   -3.93,    0.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.39, 7,    main,    0.06, 100790.00,   44.63,   -4.18,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.49, 7,    main,    0.03, 100783.00,   45.22,   -3.60,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.59, 7,    main,    0.01, 100782.00,   45.30,   -3.51,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.69, 7,    main,   -0.01, 100786.00,   44.96,   -3.85,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.79, 7,    main,   -0.03, 100781.00,   45.38,   -3.43,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.89, 7,    main,   -0.05, 100784.00,   45.13,   -3.68,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    25.99, 7,    main,   -0.07, 100785.00,   45.05,   -3.76,    0.10,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.09, 7,    main,   -0.08, 100785.00,   45.05,   -3.76,    0.09,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.19, 7,    main,   -0.10, 100784.00,   45.13,   -3.68,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.29, 7,    main,   -0.11, 100786.00,   44.96,   -3.85,    0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.39, 7,    main,   -0.12, 100779.00,   45.55,   -3.26,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.49, 7,    main,   -0.12, 100784.00,   45.13,   -3.68,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.59, 7,    main,   -0.12, 100785.00,   45.05,   -3.76,    0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.69, 7,    main,   -0.11, 100783.00,   45.22,   -3.60,    0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.79, 7,    main,   -0.09, 100785.00,   45.05,   -3.76,    0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.89, 7,    main,   -0.08, 100784.00,   45.13,   -3.68,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    26.99, 7,    main,   -0.06, 100780.00,   45.47,   -3.34,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.09, 7,    main,   -0.05, 100783.00,   45.22,   -3.60,   -0.01,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    27.19, 7,    main,   -0.04, 100780.00,   45.47,   -3.34,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.29, 7,    main,   -0.03, 100786.00,   44.96,   -3.85,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.39, 7,    main,   -0.02, 100787.00,   44.88,   -3.93,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.49, 7,    main,   -0.01, 100785.00,   45.05,   -3.76,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.59, 7,    main,   -0.01, 100789.00,   44.71,   -4.10,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.69, 7,    main,   -0.01, 100783.00,   45.22,   -3.60,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.79, 7,    main,   -0.02, 100781.00,   45.38,   -3.43,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.89, 7,    main,   -0.02, 100783.00,   45.22,   -3.60,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    27.99, 7,    main,   -0.02, 100784.00,   45.13,   -3.68,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.09, 7,    main,   -0.02, 100783.00,   45.22,   -3.60,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.19, 7,    main,   -0.01, 100784.00,   45.13,   -3.68,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.29, 7,    main,   -0.00, 100787.00,   44.88,   -3.93,   -0.04,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    28.39, 7,    main,    0.00, 100783.00,   45.22,   -3.60,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.49, 7,    main,    0.01, 100782.00,   45.30,   -3.51,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.59, 7,    main,    0.01, 100787.00,   44.88,   -3.93,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.69, 7,    main,    0.02, 100784.00,   45.13,   -3.68,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.79, 7,    main,    0.03, 100784.00,   45.13,   -3.68,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.89, 7,    main,    0.04, 100786.00,   44.96,   -3.85,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    28.99, 7,    main,    0.05, 100782.00,   45.30,   -3.51,   -0.03,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    29.09, 7,    main,    0.06, 100785.00,   45.05,   -3.76,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.19, 7,    main,    0.06, 100783.00,   45.22,   -3.60,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.29, 7,    main,    0.06, 100788.00,   44.80,   -4.01,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.39, 7,    main,    0.07, 100782.00,   45.30,   -3.51,   -0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.49, 7,    main,    0.07, 100783.00,   45.22,   -3.60,    0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.59, 7,    main,    0.08, 100788.00,   44.80,   -4.01,    0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.69, 7,    main,    0.08, 100785.00,   45.05,   -3.76,    0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.79, 7,    main,    0.08, 100786.00,   44.96,   -3.85,    0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.89, 7,    main,    0.07, 100786.00,   44.96,   -3.85,    0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    29.99, 7,    main,    0.06, 100785.00,   45.05,   -3.76,    0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.09, 7,    main,    0.04, 100788.00,   44.80,   -4.01,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.19, 7,    main,    0.03, 100788.00,   44.80,   -4.01,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.29, 7,    main,    0.02, 100779.00,   45.55,   -3.26,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.39, 7,    main,    0.00, 100783.00,   45.22,   -3.60,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.49, 7,    main,   -0.01, 100782.00,   45.30,   -3.51,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.59, 7,    main,   -0.02, 100786.00,   44.96,   -3.85,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.69, 7,    main,   -0.04, 100783.00,   45.22,   -3.60,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.79, 7,    main,   -0.05, 100782.00,   45.30,   -3.51,    0.05,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    30.89, 7,    main,   -0.06, 100783.00,   45.22,   -3.60,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    30.99, 7,    main,   -0.07, 100785.00,   45.05,   -3.76,    0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.09, 7,    main,   -0.08, 100785.00,   45.05,   -3.76,    0.03,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    31.19, 7,    main,   -0.08, 100781.00,   45.38,   -3.43,    0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.29, 7,    main,   -0.08, 100782.00,   45.30,   -3.51,    0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.39, 7,    main,   -0.08, 100788.00,   44.80,   -4.01,    0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.49, 7,    main,   -0.07, 100785.00,   45.05,   -3.76,    0.00,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.59, 7,    main,   -0.07, 100784.00,   45.13,   -3.68,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.69, 7,    main,   -0.06, 100783.00,   45.22,   -3.60,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.79, 7,    main,   -0.06, 100784.00,   45.13,   -3.68,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.89, 7,    main,   -0.05, 100781.00,   45.38,   -3.43,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    31.99, 7,    main,   -0.05, 100783.00,   45.22,   -3.60,   -0.03,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.09, 7,    main,   -0.04, 100779.00,   45.55,   -3.26,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.19, 7,    main,   -0.04, 100786.00,   44.96,   -3.85,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.29, 7,    main,   -0.05, 100787.00,   44.88,   -3.93,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.39, 7,    main,   -0.05, 100784.00,   45.13,   -3.68,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.49, 7,    main,   -0.05, 100780.00,   45.47,   -3.34,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.59, 7,    main,   -0.05, 100787.00,   44.88,   -3.93,   -0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.69, 7,    main,   -0.05, 100784.00,   45.13,   -3.68,   -0.06,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    32.79, 7,    main,   -0.05, 100784.00,   45.13,   -3.68,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    32.89, 7,    main,   -0.04, 100786.00,   44.96,   -3.85,   -0.08,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    32.99, 7,    main,   -0.02, 100787.00,   44.88,   -3.93,   -0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.09, 7,    main,   -0.01, 100783.00,   45.22,   -3.60,   -0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.19, 7,    main,    0.01, 100788.00,   44.80,   -4.01,   -0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.29, 7,    main,    0.04, 100780.00,   45.47,   -3.34,   -0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.39, 7,    main,    0.06, 100784.00,   45.13,   -3.68,   -0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.49, 7,    main,    0.09, 100783.00,   45.22,   -3.60,   -0.08,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    33.59, 7,    main,    0.11, 100783.00,   45.22,   -3.60,   -0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.69, 7,    main,    0.13, 100788.00,   44.80,   -4.01,   -0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.79, 7,    main,    0.14, 100780.00,   45.47,   -3.34,   -0.04,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.89, 7,    main,    0.15, 100786.00,   44.96,   -3.85,   -0.02,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    33.99, 7,    main,    0.15, 100787.00,   44.88,   -3.93,   -0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.09, 7,    main,    0.14, 100787.00,   44.88,   -3.93,    0.01,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.19, 7,    main,    0.13, 100787.00,   44.88,   -3.93,    0.02,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    34.29, 7,    main,    0.12, 100786.00,   44.96,   -3.85,    0.03,  5.9, 0.00, 0.00, 9.30
6, 13230, 4,    34.39, 7,    main,    0.10, 100791.00,   44.55,   -4.26,    0.05,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.49, 7,    main,    0.09, 100786.00,   44.96,   -3.85,    0.06,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.59, 7,    main,    0.07, 100786.00,   44.96,   -3.85,    0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.69, 7,    main,    0.05, 100787.00,   44.88,   -3.93,    0.07,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.79, 7,    main,    0.03, 100785.00,   45.05,   -3.76,    0.08,  6.0, 0.00, 0.00, 9.31
6, 13230, 4,    34.89, 7,    main,    0.03, 100789.00,   44.71,   -4.10,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    34.99, 7,    main,    0.03, 100783.00,   45.22,   -3.60,    0.08,  5.9, 0.00, 0.00, 9.31
6, 13230, 4,    35.10, 8,  landed,    0.03, 100783.00,   45.22,   -3.60,    0.08,  5.9, 0.00, 0.00, 9.31
